step,time_s,status,status_name,edge_id,position_km,cumulative_position_km,velocity_kmh,acceleration_ms2
4172,417.2,7,COASTING,edge1,2.7545114020466768,2.7545114020466768,90.9917605621949,-0.35335739344661254
4173,417.3,7,COASTING,edge1,2.757037969902303,2.757037969902303,90.95644280253673,-0.35317759658174425
4174,417.4,7,COASTING,edge1,2.7595635572080845,2.7595635572080845,90.92114300813476,-0.35299794401964085
4175,417.5,7,COASTING,edge1,2.7620881644626563,2.7620881644626563,90.88586116457414,-0.3528184356062862
4176,417.6,7,COASTING,edge1,2.7646117921642523,2.7646117921642523,90.85059725745535,-0.35263907118786947
4177,417.7,7,COASTING,edge1,2.767134440810708,2.767134440810708,90.81535127239427,-0.3524598506107853
4178,417.8,7,COASTING,edge1,2.7696561108994584,2.7696561108994584,90.7801231950221,-0.3522807737216333
4179,417.9,7,COASTING,edge1,2.7721768029275413,2.7721768029275413,90.74491301098537,-0.3521018403672173
4180,418.0,7,COASTING,edge1,2.7746965173915954,2.7746965173915954,90.70972070594591,-0.3519230503945456
4181,418.1,7,COASTING,edge1,2.7772152547878615,2.7772152547878615,90.67454626558083,-0.3517444036508305
4182,418.2,7,COASTING,edge1,2.7797330156121833,2.7797330156121833,90.63938967558248,-0.3515658999834878
4183,418.3,7,COASTING,edge1,2.7822498003600074,2.7822498003600074,90.60425092165846,-0.35138753924013655
4184,418.4,7,COASTING,edge1,2.7847656095263833,2.7847656095263833,90.5691299895316,-0.35120932126859855
4185,418.5,7,COASTING,edge1,2.787280443605965,2.787280443605965,90.53402686493992,-0.3510312459168986
4186,418.6,7,COASTING,edge1,2.7897943030930104,2.7897943030930104,90.4989415336366,-0.3508533130332635
4187,418.7,7,COASTING,edge1,2.792307188481382,2.792307188481382,90.46387398138998,-0.35067552246612216
4188,418.8,7,COASTING,edge1,2.794819100264548,2.794819100264548,90.42882419398357,-0.35049787406410504
4189,418.9,7,COASTING,edge1,2.797330038935582,2.797330038935582,90.39379215721597,-0.3503203676760438
4190,419.0,7,COASTING,edge1,2.7998400049871623,2.7998400049871623,90.35877785690087,-0.3501430031509716
4191,419.1,7,COASTING,edge1,2.8023489989115755,2.8023489989115755,90.32378127886706,-0.3499657803381216
4192,419.2,7,COASTING,edge1,2.8048570212007133,2.8048570212007133,90.28880240895836,-0.3497886990869279
4193,419.3,7,COASTING,edge1,2.8073640723460755,2.8073640723460755,90.25384123303365,-0.34961175924702426
4194,419.4,7,COASTING,edge1,2.8098701528387693,2.8098701528387693,90.21889773696682,-0.3494349606682445
4195,419.5,7,COASTING,edge1,2.8123752631695096,2.8123752631695096,90.18397190664676,-0.3492583032006215
4196,419.6,7,COASTING,edge1,2.8148794038286202,2.8148794038286202,90.14906372797732,-0.34908178669438744
4197,419.7,7,COASTING,edge1,2.8173825753060333,2.8173825753060333,90.11417318687732,-0.3489054109999732
4198,419.8,7,COASTING,edge1,2.819884778091291,2.819884778091291,90.07930026928052,-0.34872917596800806
4199,419.9,7,COASTING,edge1,2.8223860126735447,2.8223860126735447,90.0444449611356,-0.34855308144931973
4200,420.0,7,COASTING,edge1,2.824886279541556,2.824886279541556,90.0096072484061,-0.3483771272949332
4201,420.1,7,COASTING,edge1,2.8273855791836966,2.8273855791836966,89.97478711707049,-0.3482013133560716
4202,420.2,8,POWER_RUN,edge1,2.8298871673926196,2.8298871673926196,90.05717552122599,0.823884041554921
4203,420.3,8,POWER_RUN,edge1,2.832391037180343,2.832391037180343,90.13931235804723,0.821368368212452
4204,420.4,8,POWER_RUN,edge1,2.83489718161046,2.83489718161046,90.22119948420337,0.8188712615613686
4205,420.5,8,POWER_RUN,edge1,2.8374055937977034,2.8374055937977034,90.30283874076925,0.8163925656587736
4206,420.6,8,POWER_RUN,edge1,2.83991626690752,2.83991626690752,90.38423195340057,0.813932126313323
4207,420.7,8,POWER_RUN,edge1,2.8424291941556454,2.8424291941556454,90.4653809325068,0.8114897910623211
4208,420.8,8,POWER_RUN,edge1,2.8449443688076848,2.8449443688076848,90.54628747342171,0.8090654091491558
4209,420.9,8,POWER_RUN,edge1,2.8474617841787007,2.8474617841787007,90.62695335657182,0.8066588315010925
4210,421.0,8,POWER_RUN,edge1,2.8499814336328018,2.8499814336328018,90.70738034764256,0.804269910707408
4211,421.1,8,POWER_RUN,edge1,2.852503310582739,2.852503310582739,90.78757019774234,0.8018985009978536
4212,421.2,8,POWER_RUN,edge1,2.8550274084895046,2.8550274084895046,90.86752464356448,0.7995444582214529
4213,421.3,8,POWER_RUN,edge1,2.8575537208619366,2.8575537208619366,90.94724540754704,0.797207639825622
4214,421.4,8,POWER_RUN,edge1,2.8600822412563263,2.8600822412563263,91.02673419803061,0.7948879048356026
4215,421.5,8,POWER_RUN,edge1,2.862612963276032,2.862612963276032,91.10599270941402,0.7925851138342165
4216,421.6,8,POWER_RUN,edge1,2.8651458805710965,2.8651458805710965,91.18502262230822,0.7902991289419256
4217,421.7,8,POWER_RUN,edge1,2.8676809868378657,2.8676809868378657,91.26382560368795,0.7880298137971723
4218,421.8,8,POWER_RUN,edge1,2.8702182758186168,2.8702182758186168,91.34240330704165,0.785777033537061
4219,421.9,8,POWER_RUN,edge1,2.8727577413011867,2.8727577413011867,91.42075737251947,0.7835406547782899
4220,422.0,8,POWER_RUN,edge1,2.8752993771186057,2.8752993771186057,91.49888942707932,0.7813205455983779
4221,422.1,8,POWER_RUN,edge1,2.8778431771487343,2.8778431771487343,91.57680108463104,0.7791165755171984
4222,422.2,8,POWER_RUN,edge1,2.880389135313906,2.880389135313906,91.65449394617892,0.7769286154787541
4223,422.3,8,POWER_RUN,edge1,2.8829372455805715,2.8829372455805715,91.73196959996224,0.7747565378332473
4224,422.4,8,POWER_RUN,edge1,2.885487501958949,2.885487501958949,91.80922962159418,0.7726002163194168
4225,422.5,8,POWER_RUN,edge1,2.8880398985026767,2.8880398985026767,91.88627557419889,0.7704595260471248
4226,422.6,8,POWER_RUN,edge1,2.8905944293084698,2.8905944293084698,91.96310900854691,0.7683343434802121
4227,422.7,8,POWER_RUN,edge1,2.8931510885157805,2.8931510885157805,92.03973146318887,0.7662245464196065
4228,422.8,7,COASTING,edge1,2.895706751799784,2.895706751799784,92.0038782241275,-0.35853239061369874
4229,422.9,7,COASTING,edge1,2.8982614196714986,2.8982614196714986,91.96804338172646,-0.35834842401047867
4230,423.0,7,COASTING,edge1,2.9008150926415293,2.9008150926415293,91.93222692110865,-0.3581646061781529
4231,423.1,7,COASTING,edge1,2.9033677712200685,2.9033677712200685,91.89642882741298,-0.35798093695671845
4232,423.2,7,COASTING,edge1,2.905919455916896,2.905919455916896,91.86064908579434,-0.3577974161863873
4233,423.3,7,COASTING,edge1,2.9084701472413803,2.9084701472413803,91.82488768142358,-0.3576140437075862
4234,423.4,7,COASTING,edge1,2.9110198457024774,2.9110198457024774,91.78914459948749,-0.3574308193609565
4235,423.5,7,COASTING,edge1,2.9135685518087326,2.9135685518087326,91.75341982518876,-0.3572477429873537
4236,423.6,7,COASTING,edge1,2.9161162660682813,2.9161162660682813,91.71771334374597,-0.35706481442784693
4237,423.7,7,COASTING,edge1,2.918662988988848,2.918662988988848,91.68202514039359,-0.35688203352371883
4238,423.8,7,COASTING,edge1,2.9212087210777473,2.9212087210777473,91.64635520038195,-0.35669940011646534
4239,423.9,7,COASTING,edge1,2.9237534628418858,2.9237534628418858,91.61070350897717,-0.35651691404779495
4240,424.0,7,COASTING,edge1,2.9262972147877595,2.9262972147877595,91.57507005146121,-0.3563345751596286
4241,424.1,7,COASTING,edge1,2.9288399774214575,2.9288399774214575,91.5394548131318,-0.35615238329409943
4242,424.2,7,COASTING,edge1,2.93138175124866,2.93138175124866,91.50385777930244,-0.35597033829355207
4243,424.3,7,COASTING,edge1,2.9339225367746407,2.9339225367746407,91.46827893530238,-0.3557884400005428
4244,424.4,7,COASTING,edge1,2.936462334504265,2.936462334504265,91.4327182664766,-0.3556066882578389
4245,424.5,7,COASTING,edge1,2.9390011449419924,2.9390011449419924,91.39717575818575,-0.3554250829084183
4246,424.6,7,COASTING,edge1,2.941538968591876,2.941538968591876,91.3616513958062,-0.3552436237954692
4247,424.7,7,COASTING,edge1,2.944075805957563,2.944075805957563,91.32614516472997,-0.35506231076239014
4248,424.8,7,COASTING,edge1,2.9466116575422956,2.9466116575422956,91.29065705036469,-0.3548811436527891
4249,424.9,7,COASTING,edge1,2.9491465238489103,2.9491465238489103,91.25518703813364,-0.35470012231048353
4250,425.0,7,COASTING,edge1,2.95168040537984,2.95168040537984,91.21973511347569,-0.35451924657949985
4251,425.1,7,COASTING,edge1,2.9542133026371133,2.9542133026371133,91.18430126184529,-0.35433851630407337
4252,425.2,7,COASTING,edge1,2.9567452161223553,2.9567452161223553,91.14888546871242,-0.3541579313286473
4253,425.3,7,COASTING,edge1,2.9592761463367876,2.9592761463367876,91.11348771956263,-0.35397749149787333
4254,425.4,7,COASTING,edge1,2.961806093781229,2.961806093781229,91.07810799989697,-0.3537971966566107
4255,425.5,7,COASTING,edge1,2.9643350589560966,2.9643350589560966,91.04274629523198,-0.35361704664992605
4256,425.6,7,COASTING,edge1,2.966863042361405,2.966863042361405,91.00740259109966,-0.3534370413230929
4257,425.7,7,COASTING,edge1,2.9693900444967674,2.9693900444967674,90.9720768730475,-0.3532571805215914
4258,425.8,7,COASTING,edge1,2.971916065861396,2.971916065861396,90.93676912663838,-0.3530774640911084
4259,425.9,7,COASTING,edge1,2.974441106954103,2.974441106954103,90.90147933745062,-0.3528978918775366
4260,426.0,7,COASTING,edge1,2.9769651682732996,2.9769651682732996,90.86620749107793,-0.35271846372697435
4261,426.1,7,COASTING,edge1,2.9794882503169977,2.9794882503169977,90.83095357312936,-0.35253917948572533
4262,426.2,7,COASTING,edge1,2.9820103535828095,2.9820103535828095,90.79571756922934,-0.35236003900029844
4263,426.3,7,COASTING,edge1,2.984531478567949,2.984531478567949,90.7604994650176,-0.352181042117407
4264,426.4,7,COASTING,edge1,2.987051625769231,2.987051625769231,90.7252992461492,-0.3520021886839691
4265,426.5,7,COASTING,edge1,2.9895707956830724,2.9895707956830724,90.69011689829449,-0.3518234785471066
4266,426.6,7,COASTING,edge1,2.992088988805493,2.992088988805493,90.65495240713908,-0.35164491155414507
4267,426.7,7,COASTING,edge1,2.9946062056321145,2.9946062056321145,90.61980575838382,-0.3514664875526139
4268,426.8,7,COASTING,edge1,2.997122446658163,2.997122446658163,90.58467693774479,-0.35128820639024516
4269,426.9,7,COASTING,edge1,2.999637712378467,2.999637712378467,90.54956593095329,-0.35111006791497357
4270,427.0,7,COASTING,edge1,3.0021520032874602,3.0021520032874602,90.5144727237558,-0.35093207197493664
4271,427.1,7,COASTING,edge1,3.00466531987918,3.00466531987918,90.47939730191395,-0.35075421841847404
4272,427.2,7,COASTING,edge1,3.007177662647269,3.007177662647269,90.44433965120453,-0.3505765070941267
4273,427.3,7,COASTING,edge1,3.009689032084975,3.009689032084975,90.40929975741946,-0.35039893785063747
4274,427.4,7,COASTING,edge1,3.0121994286851517,3.0121994286851517,90.37427760636577,-0.35022151053695033
4275,427.5,7,COASTING,edge1,3.014708852940259,3.014708852940259,90.33927318386554,-0.35004422500221
4276,427.6,7,COASTING,edge1,3.0172173053423634,3.0172173053423634,90.30428647575597,-0.3498670810957615
4277,427.7,7,COASTING,edge1,3.0197247863831382,3.0197247863831382,90.26931746788925,-0.34969007866715024
4278,427.8,7,COASTING,edge1,3.0222312965538642,3.0222312965538642,90.23436614613264,-0.34951321756612164
4279,427.9,7,COASTING,edge1,3.02473683634543,3.02473683634543,90.19943249636839,-0.34933649764262026
4280,428.0,7,COASTING,edge1,3.027241406248333,3.027241406248333,90.1645165044937,-0.34915991874679037
4281,428.1,7,COASTING,edge1,3.0297450067526777,3.0297450067526777,90.1296181564208,-0.3489834807289747
4282,428.2,7,COASTING,edge1,3.03224763834818,3.03224763834818,90.09473743807683,-0.34880718343971484
4283,428.3,7,COASTING,edge1,3.0347493015241636,3.0347493015241636,90.05987433540386,-0.3486310267297506
4284,428.4,7,COASTING,edge1,3.0372499967695625,3.0372499967695625,90.02502883435886,-0.3484550104500197
4285,428.5,7,COASTING,edge1,3.0397497245729213,3.0397497245729213,89.9902009209137,-0.3482791344516577
4286,428.6,8,POWER_RUN,edge1,3.0422517396333912,3.0422517396333912,90.07254217692271,0.8234125600902109
4287,428.7,8,POWER_RUN,edge1,3.0447560349726612,3.0447560349726612,90.15463221371644,0.8209003679372485
4288,428.8,8,POWER_RUN,edge1,3.047262603663912,3.047262603663912,90.23647288503673,0.8184067132029827
4289,428.9,8,POWER_RUN,edge1,3.049771438831386,3.049771438831386,90.31806602906408,0.8159314402735549
4290,429.0,8,POWER_RUN,edge1,3.052282533649958,3.052282533649958,90.39941346859231,0.813474395282361
4291,429.1,8,POWER_RUN,edge1,3.0547958813447136,3.0547958813447136,90.48051701120103,0.8110354260871948
4292,429.2,8,POWER_RUN,edge1,3.057311475190531,3.057311475190531,90.5613784494258,0.8086143822477567
4293,429.3,8,POWER_RUN,edge1,3.0598293085116675,3.0598293085116675,90.64199956092615,0.8062111150035232
4294,429.4,8,POWER_RUN,edge1,3.0623493746813524,3.0623493746813524,90.72238210865135,0.8038254772519201
4295,429.5,8,POWER_RUN,edge1,3.0648716671213805,3.0648716671213805,90.80252784100404,0.801457323526872
4296,429.6,8,POWER_RUN,edge1,3.067396179301714,3.067396179301714,90.8824384920018,0.7991065099776427
4297,429.7,8,POWER_RUN,edge1,3.0699229047400873,3.0699229047400873,90.9621157814366,0.7967728943480251
4298,429.8,8,POWER_RUN,edge1,3.072451837001616,3.072451837001616,91.04156141503218,0.7944563359558307
4299,429.9,8,POWER_RUN,edge1,3.0749829696984103,3.0749829696984103,91.12077708459945,0.7921566956727002
4300,430.0,8,POWER_RUN,edge1,3.0775162964891933,3.0775162964891933,91.19976446818987,0.7898738359042184
4301,430.1,8,POWER_RUN,edge1,3.0800518110789223,3.0800518110789223,91.2785252302469,0.787607620570324
4302,430.2,8,POWER_RUN,edge1,3.0825895072184157,3.0825895072184157,91.3570610217555,0.7853579150860258
4303,430.3,8,POWER_RUN,edge1,3.085129378703982,3.085129378703982,91.43537348038974,0.7831245863423961
4304,430.4,8,POWER_RUN,edge1,3.087671419377056,3.087671419377056,91.51346423065853,0.7809075026878648
4305,430.5,8,POWER_RUN,edge1,3.0902156231238354,3.0902156231238354,91.5913348840495,0.7787065339097808
4306,430.6,8,POWER_RUN,edge1,3.0927619838749236,3.0927619838749236,91.66898703917113,0.7765215512162561
4307,430.7,8,POWER_RUN,edge1,3.095310495604976,3.095310495604976,91.74642228189296,0.7743524272182843
4308,430.8,8,POWER_RUN,edge1,3.0978611523323507,3.0978611523323507,91.82364218548418,0.7721990359121139
4309,430.9,8,POWER_RUN,edge1,3.1004139481187605,3.1004139481187605,91.90064831075037,0.7700612526619037
4310,431.0,8,POWER_RUN,edge1,3.102968877068932,3.102968877068932,91.97744220616863,0.7679389541826027
4311,431.1,8,POWER_RUN,edge1,3.1055259333302656,3.1055259333302656,92.05402540802095,0.7658320185231332
4312,431.2,7,COASTING,edge1,3.1080819934645176,3.1080819934645176,92.0181648330744,-0.35860574946557744
4313,431.3,7,COASTING,edge1,3.110637057982871,3.110637057982871,91.98232266072168,-0.3584217235271278
4314,431.4,7,COASTING,edge1,3.1131911273960955,3.1131911273960955,91.94649887607933,-0.3582378464233998
4315,431.5,7,COASTING,edge1,3.1157442022145476,3.1157442022145476,91.9106934642799,-0.35805411799430426
4316,431.6,7,COASTING,edge1,3.118296282948172,3.118296282948172,91.87490641047191,-0.3578705380799676
4317,431.7,7,COASTING,edge1,3.1208473701065005,3.1208473701065005,91.83913769981983,-0.35768710652073094
4318,431.8,7,COASTING,edge1,3.1233974641986535,3.1233974641986535,91.80338731750412,-0.3575038231571502
4319,431.9,7,COASTING,edge1,3.12594656573334,3.12594656573334,91.76765524872111,-0.3573206878299955
4320,432.0,7,COASTING,edge1,3.128494675218859,3.128494675218859,91.73194147868308,-0.357137700380251
4321,432.1,7,COASTING,edge1,3.1310417931630985,3.1310417931630985,91.69624599261817,-0.3569548606491142
4322,432.2,7,COASTING,edge1,3.1335879200735364,3.1335879200735364,91.66056877577037,-0.35677216847799614
4323,432.3,7,COASTING,edge1,3.136133056457242,3.136133056457242,91.62490981339953,-0.3565896237085206
4324,432.4,7,COASTING,edge1,3.1386772028208747,3.1386772028208747,91.58926909078127,-0.35640722618252396
4325,432.5,7,COASTING,edge1,3.141220359670686,3.141220359670686,91.55364659320706,-0.35622497574205464
4326,432.6,7,COASTING,edge1,3.1437625275125187,3.1437625275125187,91.51804230598412,-0.35604287222937325
4327,432.7,7,COASTING,edge1,3.1463037068518087,3.1463037068518087,91.48245621443543,-0.35586091548695165
4328,432.8,7,COASTING,edge1,3.148843898193584,3.148843898193584,91.44688830389968,-0.3556791053574731
4329,432.9,7,COASTING,edge1,3.151383102042465,3.151383102042465,91.4113385597313,-0.3554974416838315
4330,433.0,7,COASTING,edge1,3.153921318902668,3.153921318902668,91.37580696730039,-0.3553159243091315
4331,433.1,7,COASTING,edge1,3.156458549278001,3.156458549278001,91.34029351199273,-0.3551345530766878
4332,433.2,7,COASTING,edge1,3.158994793671868,3.158994793671868,91.30479817920973,-0.3549533278300247
4333,433.3,7,COASTING,edge1,3.1615300525872674,3.1615300525872674,91.26932095436844,-0.35477224841287647
4334,433.4,7,COASTING,edge1,3.1640643265267925,3.1640643265267925,91.23386182290152,-0.3545913146691863
4335,433.5,7,COASTING,edge1,3.166597615992633,3.166597615992633,91.1984207702572,-0.354410526443106
4336,433.6,7,COASTING,edge1,3.1691299214865745,3.1691299214865745,91.1629977818993,-0.35422988357899643
4337,433.7,7,COASTING,edge1,3.1716612435099996,3.1716612435099996,91.12759284330717,-0.35404938592142593
4338,433.8,7,COASTING,edge1,3.174191582563888,3.174191582563888,91.09220593997566,-0.35386903331517106
4339,433.9,7,COASTING,edge1,3.176720939148816,3.176720939148816,91.05683705741514,-0.3536888256052159
4340,434.0,7,COASTING,edge1,3.1792493137649593,3.1792493137649593,91.02148618115146,-0.3535087626367516
4341,434.1,7,COASTING,edge1,3.181776706912091,3.181776706912091,90.98615329672594,-0.35332884425517586
4342,434.2,7,COASTING,edge1,3.1843031190895825,3.1843031190895825,90.95083838969533,-0.3531490703060935
4343,434.3,7,COASTING,edge1,3.1868285507964056,3.1868285507964056,90.9155414456318,-0.3529694406353148
4344,434.4,7,COASTING,edge1,3.1893530025311314,3.1893530025311314,90.88026245012291,-0.35278995508885647
4345,434.5,7,COASTING,edge1,3.191876474791931,3.191876474791931,90.84500138877162,-0.35261061351294026
4346,434.6,7,COASTING,edge1,3.194398968076575,3.194398968076575,90.80975824719623,-0.3524314157539933
4347,434.7,7,COASTING,edge1,3.196920482882437,3.196920482882437,90.77453301103036,-0.3522523616586478
4348,434.8,7,COASTING,edge1,3.1994410197064904,3.1994410197064904,90.73932566592298,-0.35207345107373994
4349,434.9,7,COASTING,edge1,3.201960579045311,3.201960579045311,90.70413619753835,-0.35189468384631045
4350,435.0,7,COASTING,edge1,3.2044791613950765,3.2044791613950765,90.66896459155599,-0.35171605982360404
4351,435.1,7,COASTING,edge1,3.2069967672515673,3.2069967672515673,90.63381083367068,-0.3515375788530687
4352,435.2,7,COASTING,edge1,3.2095133971101673,3.2095133971101673,90.59867490959245,-0.3513592407823554
4353,435.3,7,COASTING,edge1,3.212029051465863,3.212029051465863,90.56355680504652,-0.35118104545931883
4354,435.4,7,COASTING,edge1,3.2145437308132454,3.2145437308132454,90.52845650577332,-0.35100299273201535
