step,time_s,status,status_name,edge_id,position_km,cumulative_position_km,velocity_kmh,acceleration_ms2
2226,222.6,7,COASTING,edge1,3.8270116680213406,3.8270116680213406,90.37153274074736,-0.47525365135930325
2227,222.7,7,COASTING,edge1,3.8295206691329686,3.8295206691329686,90.32404001861144,-0.4749272213590708
2228,222.8,7,COASTING,edge1,3.8320283519080824,3.8320283519080824,90.27657990409449,-0.4746011451694711
2229,222.9,7,COASTING,edge1,3.8345347172514677,3.8345347172514677,90.22915236186643,-0.474275422280587
2230,223.0,7,COASTING,edge1,3.83703976606693,3.83703976606693,90.18175735664808,-0.47395005218342
2231,223.1,7,COASTING,edge1,3.839543499257297,3.839543499257297,90.13439485321109,-0.47362503436988845
2232,223.2,7,COASTING,edge1,3.842045917724419,3.842045917724419,90.0870648163778,-0.4733003683328258
2233,223.3,7,COASTING,edge1,3.8445470223691696,3.8445470223691696,90.0397672110212,-0.4729760535659783
2234,223.4,7,COASTING,edge1,3.847046814091449,3.847046814091449,89.9925020020648,-0.47265208956400306
2235,223.5,8,POWER_RUN,edge1,3.8495497089386608,3.8495497089386608,90.10421449961471,1.117124975499099
2236,223.6,8,POWER_RUN,edge1,3.8520556940766784,3.8520556940766784,90.21546496863587,1.1125046902116216
2237,223.7,8,POWER_RUN,edge1,3.8545647567997614,3.8545647567997614,90.326258030985,1.107930623491249
2238,223.8,8,POWER_RUN,edge1,3.857076884529094,3.857076884529094,90.43659825597783,1.1034022499281873
2239,223.9,8,POWER_RUN,edge1,3.8595920648113493,3.8595920648113493,90.54649016118779,1.098919052099567
2240,224.0,8,POWER_RUN,edge1,3.8621102853172724,3.8621102853172724,90.65593821323061,1.0944805204282058
2241,224.1,8,POWER_RUN,edge1,3.8646315338402872,3.8646315338402872,90.76494682853505,1.0900861530442831
2242,224.2,8,POWER_RUN,edge1,3.8671557982951232,3.8671557982951232,90.87352037410004,1.0857354556499401
2243,224.3,8,POWER_RUN,edge1,3.8696830667164632,3.8696830667164632,90.98166316823871,1.081427941386657
2244,224.4,8,POWER_RUN,edge1,3.8722133272576107,3.8722133272576107,91.08937948130925,1.0771631307053493
2245,224.5,8,POWER_RUN,edge1,3.8747465681891784,3.8747465681891784,91.19667353643317,1.0729405512391812
2246,224.6,8,POWER_RUN,edge1,3.877282777897795,3.877282777897795,91.30354951020107,1.0687597376789808
2247,224.7,8,POWER_RUN,edge1,3.8798219448848332,3.8798219448848332,91.41001153336619,1.0646202316511735
2248,224.8,8,POWER_RUN,edge1,3.8823640577651535,3.8823640577651535,91.51606369152601,1.060521581598272
2249,224.9,8,POWER_RUN,edge1,3.8849091052658697,3.8849091052658697,91.62171002579218,1.056463342661734
2250,225.0,8,POWER_RUN,edge1,3.8874570762251324,3.8874570762251324,91.7269545334489,1.0524450765672546
2251,225.1,8,POWER_RUN,edge1,3.890007959590927,3.890007959590927,91.83180116860014,1.0484663515123451
2252,225.2,8,POWER_RUN,edge1,3.892561744419894,3.892561744419894,91.93625384280575,1.044526742056211
2253,225.3,8,POWER_RUN,edge1,3.8951184198761637,3.8951184198761637,92.04031642570693,1.0406258290118326
2254,225.4,8,POWER_RUN,edge1,3.8976779752302093,3.8976779752302093,92.14399274564096,1.036763199340211
2255,225.5,8,POWER_RUN,edge1,3.900240399857716,3.900240399857716,92.24728659024564,1.032938446046754
2256,225.6,8,POWER_RUN,edge1,3.9028056832384674,3.9028056832384674,92.35020170705361,1.0291511680797212
2257,225.7,8,POWER_RUN,edge1,3.9053738149552473,3.9053738149552473,92.45274180407668,1.0254009702306806
2258,225.8,8,POWER_RUN,edge1,3.907944784692758,3.907944784692758,92.55491055038038,1.02168746303698
2259,225.9,8,POWER_RUN,edge1,3.910518582236554,3.910518582236554,92.656711576649,1.0180102626861056
2260,226.0,8,POWER_RUN,edge1,3.913095197471991,3.913095197471991,92.7581484757412,1.014368990921983
2261,226.1,8,POWER_RUN,edge1,3.915674620383192,3.915674620383192,92.8592248032365,1.010763274953076
2262,226.2,8,POWER_RUN,edge1,3.9182568410520244,3.9182568410520244,92.95994407797274,1.007192747362347
2263,226.3,8,POWER_RUN,edge1,3.920841849657096,3.920841849657096,93.06030978257463,1.003657046018937
2264,226.4,8,POWER_RUN,edge1,3.923429636472762,3.923429636472762,93.1603253639738,1.000155813991599
2265,226.5,8,POWER_RUN,edge1,3.9260201918681488,3.9260201918681488,93.25999423392018,0.996688699463821
2266,226.6,8,POWER_RUN,edge1,3.92861350630619,3.92861350630619,93.35931976948524,0.9932553556506079
2267,226.7,8,POWER_RUN,edge1,3.931209570342678,3.931209570342678,93.45830531355692,0.989855440716848
2268,226.8,8,POWER_RUN,edge1,3.933808374625326,3.933808374625326,93.55695417532665,0.9864886176973122
2269,226.9,8,POWER_RUN,edge1,3.936409909892847,3.936409909892847,93.65526963076847,0.9831545544181488
2270,227.0,8,POWER_RUN,edge1,3.9390141669740446,3.9390141669740446,93.75325492311046,0.9798529234199311
2271,227.1,8,POWER_RUN,edge1,3.941621136786914,3.941621136786914,93.85091326329868,0.9765834018821745
2272,227.2,8,POWER_RUN,edge1,3.9442308103377597,3.9442308103377597,93.94824783045361,0.9733456715492749
2273,227.3,8,POWER_RUN,edge1,3.946843178720324,3.946843178720324,94.0452617723194,0.9701394186579164
2274,227.4,8,POWER_RUN,edge1,3.9494582331149273,3.9494582331149273,94.14195820570599,0.9669643338658176
2275,227.5,8,POWER_RUN,edge1,3.95207596478762,3.95207596478762,94.23834021692417,0.9638201121818709
2276,227.6,8,POWER_RUN,edge1,3.954696365089348,3.954696365089348,94.33441086221393,0.9607064528975687
2277,227.7,8,POWER_RUN,edge1,3.9573194254551303,3.9573194254551303,94.43017316816591,0.9576230595197824
2278,227.8,8,POWER_RUN,edge1,3.959945137403245,3.959945137403245,94.52563013213638,0.9545696397047737
2279,227.9,8,POWER_RUN,edge1,3.96257349253443,3.96257349253443,94.62078472265573,0.9515459051934619
2280,228.0,8,POWER_RUN,edge1,3.965204482531092,3.965204482531092,94.71563987983052,0.9485515717479079
2281,228.1,8,POWER_RUN,edge1,3.967838099156529,3.967838099156529,94.81019851573942,0.9455863590890048
2282,228.2,8,POWER_RUN,edge1,3.9704743342541633,3.9704743342541633,94.90446351482295,0.9426499908353257
2283,228.3,8,POWER_RUN,edge1,3.973113179746782,3.973113179746782,94.99843773426726,0.939742194443103
2284,228.4,8,POWER_RUN,edge1,3.9757546276357925,3.9757546276357925,95.09212400438199,0.9368627011473575
2285,228.5,7,COASTING,edge1,3.9783946644571864,3.9783946644571864,95.0413255701828,-0.5079843419917613
2286,228.6,7,COASTING,edge1,3.9810332912180235,3.9810332912180235,94.990563390132,-0.50762180050807
2287,228.7,7,COASTING,edge1,3.983670508924233,3.983670508924233,94.93983742354939,-0.5072596658260153
2288,228.8,7,COASTING,edge1,3.986306318580617,3.986306318580617,94.88914762981555,-0.5068979373384452
2289,228.9,7,COASTING,edge1,3.9889407211908496,3.9889407211908496,94.83849396837162,-0.5065366144393403
2290,229.0,7,COASTING,edge1,3.991573717757481,3.991573717757481,94.78787639871923,-0.5061756965238119
2291,229.1,7,COASTING,edge1,3.994205309281937,3.994205309281937,94.73729488042042,-0.5058151829880986
2292,229.2,7,COASTING,edge1,3.996835496764523,3.996835496764523,94.68674937309747,-0.5054550732295653
2293,229.3,7,COASTING,edge1,3.9994642812044243,3.9994642812044243,94.63623983643281,-0.5050953666466993
2294,229.4,7,COASTING,edge1,4.002091663599707,4.002091663599707,94.5857662301689,-0.5047360626391078
2295,229.5,7,COASTING,edge1,4.004717644947321,4.004717644947321,94.53532851410814,-0.5043771606075165
2296,229.6,7,COASTING,edge1,4.007342226243102,4.007342226243102,94.48492664811276,-0.5040186599537659
2297,229.7,7,COASTING,edge1,4.009965408481771,4.009965408481771,94.43456059210467,-0.5036605600808098
2298,229.8,7,COASTING,edge1,4.01258719265694,4.01258719265694,94.3842303060654,-0.5033028603927123
2299,229.9,7,COASTING,edge1,4.015207579761108,4.015207579761108,94.33393575003593,-0.5029455602946451
2300,230.0,7,COASTING,edge1,4.017826570785666,4.017826570785666,94.28367688411664,-0.5025886591928855
2301,230.1,7,COASTING,edge1,4.020444166720901,4.020444166720901,94.23345366846716,-0.5022321564948138
2302,230.2,7,COASTING,edge1,4.023060368555993,4.023060368555993,94.18326606330628,-0.5018760516089107
2303,230.3,7,COASTING,edge1,4.025675177279018,4.025675177279018,94.1331140289118,-0.501520343944755
2304,230.4,7,COASTING,edge1,4.028288593876952,4.028288593876952,94.0829975256205,-0.501165032913021
2305,230.5,7,COASTING,edge1,4.03090061933567,4.03090061933567,94.03291651382796,-0.500810117925476
2306,230.6,7,COASTING,edge1,4.033511254639947,4.033511254639947,93.98287095398845,-0.5004555983949788
2307,230.7,7,COASTING,edge1,4.036120500773464,4.036120500773464,93.93286080661491,-0.5001014737354755
2308,230.8,7,COASTING,edge1,4.038728358718805,4.038728358718805,93.8828860322787,-0.4997477433619988
2309,230.9,7,COASTING,edge1,4.041334829457461,4.041334829457461,93.83294659160964,-0.4993944066906644
2310,231.0,7,COASTING,edge1,4.04393991396983,4.04393991396983,93.78304244529578,-0.49904146313866965
2311,231.1,7,COASTING,edge1,4.0465436132352215,4.0465436132352215,93.73317355408335,-0.4986889121242897
2312,231.2,7,COASTING,edge1,4.049145928231854,4.049145928231854,93.68333987877666,-0.4983367530668767
2313,231.3,7,COASTING,edge1,4.051746859936861,4.051746859936861,93.63354138023797,-0.49798498538685626
2314,231.4,7,COASTING,edge1,4.054346409326288,4.054346409326288,93.5837780193874,-0.49763360850572574
2315,231.5,7,COASTING,edge1,4.056944577375099,4.056944577375099,93.5340497572028,-0.4972826218460515
2316,231.6,7,COASTING,edge1,4.059541365057175,4.059541365057175,93.48435655471965,-0.49693202483146676
2317,231.7,7,COASTING,edge1,4.062136773345315,4.062136773345315,93.43469837303098,-0.4965818168866688
2318,231.8,7,COASTING,edge1,4.06473080321124,4.06473080321124,93.38507517328725,-0.49623199743741747
2319,231.9,7,COASTING,edge1,4.067323455625592,4.067323455625592,93.3354869166962,-0.49588256591053165
2320,232.0,7,COASTING,edge1,4.06991473155794,4.06991473155794,93.28593356452281,-0.4955335217338881
2321,232.1,7,COASTING,edge1,4.072504631976776,4.072504631976776,93.23641507808917,-0.4951848643364181
2322,232.2,7,COASTING,edge1,4.07509315784952,4.07509315784952,93.18693141877435,-0.49483659314810596
2323,232.3,7,COASTING,edge1,4.0776803101425205,4.0776803101425205,93.13748254801435,-0.49448870759998614
2324,232.4,7,COASTING,edge1,4.080266089821056,4.080266089821056,93.08806842730193,-0.4941412071241411
2325,232.5,7,COASTING,edge1,4.082850497849339,4.082850497849339,93.03868901818656,-0.49379409115369927
2326,232.6,7,COASTING,edge1,4.085433535190513,4.085433535190513,92.98934428227427,-0.4934473591228319
2327,232.7,7,COASTING,edge1,4.088015202806659,4.088015202806659,92.9400341812276,-0.493101010466752
2328,232.8,7,COASTING,edge1,4.090595501658791,4.090595501658791,92.89075867676543,-0.49275504462171044
2329,232.9,7,COASTING,edge1,4.093174432706865,4.093174432706865,92.84151773066293,-0.4924094610249957
2330,233.0,7,COASTING,edge1,4.095751996909775,4.095751996909775,92.79231130475144,-0.4920642591149295
2331,233.1,7,COASTING,edge1,4.098328195225356,4.098328195225356,92.74313936091835,-0.4917194383308661
2332,233.2,7,COASTING,edge1,4.100903028610387,4.100903028610387,92.69400186110703,-0.491374998113189
2333,233.3,7,COASTING,edge1,4.10347649802059,4.10347649802059,92.64489876731669,-0.4910309379033095
2334,233.4,7,COASTING,edge1,4.106048604410634,4.106048604410634,92.59583004160233,-0.49068725714366335
2335,233.5,7,COASTING,edge1,4.108619348734136,4.108619348734136,92.54679564607456,-0.4903439552777101
2336,233.6,7,COASTING,edge1,4.111188731943661,4.111188731943661,92.49779554289957,-0.4900010317499289
2337,233.7,7,COASTING,edge1,4.113756754990725,4.113756754990725,92.44882969429898,-0.4896584860058181
2338,233.8,7,COASTING,edge1,4.116323418825796,4.116323418825796,92.3998980625498,-0.4893163174918915
2339,233.9,7,COASTING,edge1,4.118888724398295,4.118888724398295,92.35100060998423,-0.4889745256556774
2340,234.0,7,COASTING,edge1,4.1214526726566,4.1214526726566,92.30213729898965,-0.48863310994571524
2341,234.1,7,COASTING,edge1,4.124015264548045,4.124015264548045,92.2533080920085,-0.4882920698115542
2342,234.2,7,COASTING,edge1,4.126576501018921,4.126576501018921,92.20451295153812,-0.4879514047037508
2343,234.3,7,COASTING,edge1,4.12913638301448,4.12913638301448,92.15575184013073,-0.487611114073866
2344,234.4,7,COASTING,edge1,4.131694911478935,4.131694911478935,92.10702472039328,-0.48727119737446417
2345,234.5,7,COASTING,edge1,4.1342520873554625,4.1342520873554625,92.05833155498738,-0.48693165405911
2346,234.6,7,COASTING,edge1,4.136807911586202,4.136807911586202,92.00967230662914,-0.4865924835823666
2347,234.7,7,COASTING,edge1,4.1393623851122605,4.1393623851122605,91.96104693808917,-0.48625368539979363
2348,234.8,7,COASTING,edge1,4.14191550887371,4.14191550887371,91.91245541219237,-0.4859152589679443
2349,234.9,7,COASTING,edge1,4.144467283809594,4.144467283809594,91.86389769181794,-0.4855772037443639
2350,235.0,7,COASTING,edge1,4.1470177108579245,4.1470177108579245,91.81537373989919,-0.48523951918758745
2351,235.1,7,COASTING,edge1,4.149566790955686,4.149566790955686,91.76688351942347,-0.4849022047571374
2352,235.2,7,COASTING,edge1,4.1521145250388365,4.1521145250388365,91.71842699343212,-0.48456525991352156
2353,235.3,7,COASTING,edge1,4.154660914042309,4.154660914042309,91.6700041250203,-0.4842286841182313
2354,235.4,7,COASTING,edge1,4.157205958900013,4.157205958900013,91.62161487733692,-0.48389247683373865
2355,235.5,7,COASTING,edge1,4.1597496605448345,4.1597496605448345,91.57325921358458,-0.4835566375234945
2356,235.6,7,COASTING,edge1,4.162292019908641,4.162292019908641,91.52493709701939,-0.4832211656519268
2357,235.7,7,COASTING,edge1,4.164833037922278,4.164833037922278,91.47664849095095,-0.4828860606844382
2358,235.8,7,COASTING,edge1,4.167372715515577,4.167372715515577,91.42839335874221,-0.4825513220874036
2359,235.9,7,COASTING,edge1,4.16991105361735,4.16991105361735,91.38017166380939,-0.4822169493281683
2360,236.0,7,COASTING,edge1,4.172448053155395,4.172448053155395,91.33198336962188,-0.4818829418750461
2361,236.1,7,COASTING,edge1,4.174983715056498,4.174983715056498,91.28382843970215,-0.48154929919731676
2362,236.2,7,COASTING,edge1,4.177518040246432,4.177518040246432,91.23570683762563,-0.4812160207652244
2363,236.3,7,COASTING,edge1,4.1800510296499604,4.1800510296499604,91.18761852702063,-0.4808831060499746
2364,236.4,7,COASTING,edge1,4.182582684190837,4.182582684190837,91.13956347156825,-0.4805505545237336
2365,236.5,7,COASTING,edge1,4.18511300479181,4.18511300479181,91.09154163500229,-0.4802183656596242
2366,236.6,7,COASTING,edge1,4.187641992374618,4.187641992374618,91.04355298110912,-0.47988653893172634
2367,236.7,7,COASTING,edge1,4.1901696478599995,4.1901696478599995,90.99559747372761,-0.4795550738150722
2368,236.8,7,COASTING,edge1,4.192695972167687,4.192695972167687,90.94767507674905,-0.47922396978564663
2369,236.9,7,COASTING,edge1,4.195220966216413,4.195220966216413,90.899785754117,-0.4788932263203833
2370,237.0,7,COASTING,edge1,4.197744630923908,4.197744630923908,90.85192946982728,-0.4785628428971633
2371,237.1,7,COASTING,edge1,4.200266967206906,4.200266967206906,90.8041061879278,-0.47823281899481335
2372,237.2,7,COASTING,edge1,4.202787975981142,4.202787975981142,90.75631587251848,-0.4779031540931033
2373,237.3,7,COASTING,edge1,4.205307658161357,4.205307658161357,90.7085584877512,-0.47757384767274424
2374,237.4,7,COASTING,edge1,4.207826014661297,4.207826014661297,90.66083399782967,-0.47724489921538643
2375,237.5,7,COASTING,edge1,4.210343046393714,4.210343046393714,90.6131423670093,-0.4769163082036176
2376,237.6,7,COASTING,edge1,4.2128587542703695,4.2128587542703695,90.56548355959721,-0.4765880741209601
2377,237.7,7,COASTING,edge1,4.215373139202034,4.215373139202034,90.51785753995202,-0.4762601964518696
2378,237.8,7,COASTING,edge1,4.217886202098493,4.217886202098493,90.47026427248385,-0.4759326746817331
2379,237.9,7,COASTING,edge1,4.220397943868538,4.220397943868538,90.42270372165416,-0.47560550829686643
2380,238.0,7,COASTING,edge1,4.222908365419982,4.222908365419982,90.37517585197571,-0.4752786967845124
2381,238.1,7,COASTING,edge1,4.225417467659649,4.225417467659649,90.32768062801243,-0.47495223963283917
2382,238.2,7,COASTING,edge1,4.227925251493382,4.227925251493382,90.28021801437934,-0.4746261363309374
2383,238.3,7,COASTING,edge1,4.2304317178260415,4.2304317178260415,90.23278797574247,-0.4743003863688195
2384,238.4,7,COASTING,edge1,4.232936867561508,4.232936867561508,90.18539047681872,-0.4739749892374165
2385,238.5,7,COASTING,edge1,4.235440701602686,4.235440701602686,90.13802548237587,-0.4736499444285763
2386,238.6,7,COASTING,edge1,4.2379432208514975,4.2379432208514975,90.09069295723236,-0.4733252514350623
2387,238.7,7,COASTING,edge1,4.240444426208893,4.240444426208893,90.0433928662573,-0.473000909750551
2388,238.8,7,COASTING,edge1,4.242944318574848,4.242944318574848,89.99612517437035,-0.47267691886963004
2389,238.9,8,POWER_RUN,edge1,4.245447313648296,4.245447313648296,90.10782264414365,1.1169746977330075
2390,239.0,8,POWER_RUN,edge1,4.247953398599291,4.247953398599291,90.2190582358187,1.1123559167504677
2391,239.1,8,POWER_RUN,edge1,4.2504625607262225,4.2504625607262225,90.3298365695389,1.107783337202116
2392,239.2,8,POWER_RUN,edge1,4.2529747874543595,4.2529747874543595,90.44016221293279,1.103256433938925
2393,239.3,8,POWER_RUN,edge1,4.255490066334413,4.255490066334413,90.55003968191221,1.0987746897941688
2394,239.4,8,POWER_RUN,edge1,4.25800838504112,4.25800838504112,90.65947344145644,1.0943375954422783
2395,239.5,8,POWER_RUN,edge1,4.260529731371853,4.260529731371853,90.76846790638251,1.089944649260631
2396,239.6,8,POWER_RUN,edge1,4.263054093245245,4.263054093245245,90.87702744210193,1.085595357194232
2397,239.7,8,POWER_RUN,edge1,4.265581458699838,4.265581458699838,90.98515636536425,1.0812892326231582
2398,239.8,8,POWER_RUN,edge1,4.2681118158927545,4.2681118158927545,91.09285894498753,1.077025796232783
2399,239.9,8,POWER_RUN,edge1,4.270645153098382,4.270645153098382,91.2001394025762,1.0728045758866527
2400,240.0,8,POWER_RUN,edge1,4.273181458707083,4.273181458707083,91.3070019132264,1.0686251065019763
2401,240.1,8,POWER_RUN,edge1,4.275720721223922,4.275720721223922,91.41345060621917,1.0644869299276656
2402,240.2,8,POWER_RUN,edge1,4.278262929267414,4.278262929267414,91.51948956570166,1.0603895948248776
2403,240.3,8,POWER_RUN,edge1,4.280808071568285,4.280808071568285,91.62512283135666,1.0563326565499815
2404,240.4,8,POWER_RUN,edge1,4.283356136968259,4.283356136968259,91.73035439906066,1.0523156770398863
2405,240.5,8,POWER_RUN,edge1,4.285907114418857,4.285907114418857,91.83518822153063,1.0483382246997413
2406,240.6,8,POWER_RUN,edge1,4.288460992980218,4.288460992980218,91.93962820895992,1.0443998742928466
2407,240.7,8,POWER_RUN,edge1,4.29101776181993,4.29101776181993,92.0436782296432,1.040500206832821
2408,240.8,8,POWER_RUN,edge1,4.293577410211891,4.293577410211891,92.147342110591,1.0366388094779262
