step,time_s,status,status_name,edge_id,position_km,cumulative_position_km,velocity_kmh,acceleration_ms2
885,88.5,7,COASTING,edge1,0.2706463483334283,0.2706463483334283,10.121187446801803,-0.08019341361027002
886,88.6,7,COASTING,edge1,0.2709272697067609,0.2709272697067609,10.113169439972477,-0.08018006829327083
887,88.7,7,COASTING,edge1,0.27120796839473815,0.27120796839473815,10.105152767180588,-0.08016672791889398
888,88.8,7,COASTING,edge1,0.27148844443440295,0.27148844443440295,10.097137427932092,-0.08015339248495845
889,88.9,7,COASTING,edge1,0.2717686978627844,0.2717686978627844,10.089123421733163,-0.08014006198928443
890,89.0,7,COASTING,edge1,0.272048728716898,0.272048728716898,10.081110748090193,-0.08012673642969344
891,89.1,7,COASTING,edge1,0.2723285370337455,0.2723285370337455,10.073099406509792,-0.08011341580400819
892,89.2,7,COASTING,edge1,0.2726081228503149,0.2726081228503149,10.065089396498786,-0.08010010011005265
893,89.3,7,COASTING,edge1,0.27288748620358055,0.27288748620358055,10.05708071756422,-0.08008678934565212
894,89.4,7,COASTING,edge1,0.27316662713050316,0.27316662713050316,10.049073369213357,-0.08007348350863308
895,89.5,7,COASTING,edge1,0.27344554566802964,0.27344554566802964,10.041067350953675,-0.0800601825968233
896,89.6,7,COASTING,edge1,0.27372424185309335,0.27372424185309335,10.03306266229287,-0.08004688660805176
897,89.7,7,COASTING,edge1,0.27400271572261387,0.27400271572261387,10.025059302738855,-0.08003359554014876
898,89.8,7,COASTING,edge1,0.2742809673134972,0.2742809673134972,10.01705727179976,-0.08002030939094582
899,89.9,7,COASTING,edge1,0.27455899666263567,0.27455899666263567,10.009056568983933,-0.0800070281582757
900,90.0,7,COASTING,edge1,0.2748368038069079,0.2748368038069079,10.001057193799936,-0.0799937518399724
901,90.1,7,COASTING,edge1,0.2751143887831789,0.2751143887831789,9.993059145756549,-0.07998048043387124
902,90.2,8,POWER_RUN,edge1,0.27540296576919343,0.27540296576919343,10.388771496522773,3.957123507662253
903,90.3,8,POWER_RUN,edge1,0.27570253384880955,0.27570253384880955,10.784450866181054,3.956793696582812
904,90.4,8,POWER_RUN,edge1,0.2760130920967561,0.2760130920967561,11.180096926076164,3.9564605989511104
905,90.5,8,POWER_RUN,edge1,0.2763346395786357,0.2763346395786357,11.575709347663826,3.956124215876621
906,90.6,8,POWER_RUN,edge1,0.27666717535092766,0.27666717535092766,11.971287802511792,3.955784548479664
907,90.7,8,POWER_RUN,edge1,0.2770106984609916,0.2770106984609916,12.366831962300932,3.9554415978913937
908,90.8,7,COASTING,edge1,0.27735398817244783,0.27735398817244783,12.358429612425459,-0.08402349875473117
909,90.9,7,COASTING,edge1,0.27769704452634797,0.27769704452634797,12.350028740405197,-0.08400872020262083
910,91.0,7,COASTING,edge1,0.278039867563728,0.278039867563728,12.341629345681419,-0.08399394723777617
911,91.1,7,COASTING,edge1,0.27838245732560846,0.27838245732560846,12.333231427695655,-0.08397917985763827
912,91.2,7,COASTING,edge1,0.2787248138529943,0.2787248138529943,12.324834985889689,-0.08396441805964965
913,91.3,7,COASTING,edge1,0.27906693718687503,0.27906693718687503,12.316440019705563,-0.0839496618412544
914,91.4,7,COASTING,edge1,0.27940882736822464,0.27940882736822464,12.308046528585574,-0.08393491119989814
915,91.5,7,COASTING,edge1,0.27975048443800166,0.27975048443800166,12.299654511972271,-0.08392016613302794
916,91.6,7,COASTING,edge1,0.2800919084371491,0.2800919084371491,12.291263969308462,-0.08390542663809247
917,91.7,7,COASTING,edge1,0.28043309940659455,0.28043309940659455,12.282874900037207,-0.08389069271254185
918,91.8,7,COASTING,edge1,0.28077405738725014,0.28077405738725014,12.274487303601825,-0.08387596435382776
919,91.9,7,COASTING,edge1,0.28111478242001253,0.28111478242001253,12.266101179445885,-0.08386124155940337
920,92.0,7,COASTING,edge1,0.2814552745457629,0.2814552745457629,12.257716527013212,-0.08384652432672338
921,92.1,7,COASTING,edge1,0.28179553380536704,0.28179553380536704,12.249333345747887,-0.08383181265324398
922,92.2,7,COASTING,edge1,0.28213556023967523,0.28213556023967523,12.240951635094245,-0.08381710653642288
923,92.3,7,COASTING,edge1,0.2824753538895224,0.2824753538895224,12.232571394496873,-0.08380240597371934
924,92.4,7,COASTING,edge1,0.28281491479572796,0.28281491479572796,12.224192623400613,-0.08378771096259403
925,92.5,7,COASTING,edge1,0.28315424299909603,0.28315424299909603,12.215815321250563,-0.08377302150050928
926,92.6,7,COASTING,edge1,0.28349333854041525,0.28349333854041525,12.20743948749207,-0.08375833758492873
927,92.7,7,COASTING,edge1,0.2838322014604589,0.2838322014604589,12.199065121570738,-0.08374365921331771
928,92.8,7,COASTING,edge1,0.2841708317999848,0.2841708317999848,12.190692222932425,-0.08372898638314294
929,92.9,7,COASTING,edge1,0.28450922959973546,0.28450922959973546,12.182320791023237,-0.08371431909187271
930,93.0,7,COASTING,edge1,0.2848473949004379,0.2848473949004379,12.17395082528954,-0.08369965733697679
931,93.1,7,COASTING,edge1,0.285185327742804,0.285185327742804,12.165582325177947,-0.08368500111592637
932,93.2,7,COASTING,edge1,0.28552302816752995,0.28552302816752995,12.157215290135328,-0.0836703504261943
933,93.3,7,COASTING,edge1,0.28586049621529686,0.28586049621529686,12.148849719608803,-0.08365570526525481
934,93.4,7,COASTING,edge1,0.28619773192677034,0.28619773192677034,12.140485613045744,-0.08364106563058367
935,93.5,7,COASTING,edge1,0.2865347353426007,0.2865347353426007,12.132122969893778,-0.08362643151965812
936,93.6,7,COASTING,edge1,0.28687150650342297,0.28687150650342297,12.123761789600783,-0.08361180292995694
937,93.7,7,COASTING,edge1,0.28720804544985673,0.28720804544985673,12.115402071614888,-0.08359717985896038
938,93.8,7,COASTING,edge1,0.2875443522225063,0.2875443522225063,12.107043815384472,-0.08358256230415019
939,93.9,7,COASTING,edge1,0.2878804268619607,0.2878804268619607,12.09868702035817,-0.08356795026300959
940,94.0,7,COASTING,edge1,0.2882162694087936,0.2882162694087936,12.090331685984868,-0.0835533437330233
941,94.1,7,COASTING,edge1,0.2885518799035634,0.2885518799035634,12.0819778117137,-0.08353874271167759
942,94.2,7,COASTING,edge1,0.28888725838681323,0.28888725838681323,12.073625396994055,-0.08352414719646013
943,94.3,7,COASTING,edge1,0.28922240489907086,0.28922240489907086,12.06527444127557,-0.08350955718486014
944,94.4,7,COASTING,edge1,0.28955731948084884,0.28955731948084884,12.056924944008133,-0.08349497267436831
945,94.5,7,COASTING,edge1,0.28989200217264444,0.28989200217264444,12.048576904641886,-0.08348039366247681
946,94.6,7,COASTING,edge1,0.29022645301493966,0.29022645301493966,12.040230322627218,-0.08346582014667926
947,94.7,7,COASTING,edge1,0.2905606720482012,0.2905606720482012,12.031885197414772,-0.08345125212447088
948,94.8,7,COASTING,edge1,0.2908946593128805,0.2908946593128805,12.023541528455437,-0.08343668959334827
949,94.9,7,COASTING,edge1,0.29122841484941386,0.29122841484941386,12.015199315200357,-0.08342213255080952
950,95.0,7,COASTING,edge1,0.2915619386982222,0.2915619386982222,12.006858557100921,-0.08340758099435423
951,95.1,7,COASTING,edge1,0.29189523089971137,0.29189523089971137,11.998519253608773,-0.08339303492148349
952,95.2,7,COASTING,edge1,0.2922282914942718,0.2922282914942718,11.990181404175804,-0.08337849432969986
953,95.3,7,COASTING,edge1,0.2925611205222789,0.2925611205222789,11.981845008254153,-0.08336395921650737
954,95.4,7,COASTING,edge1,0.2928937180240927,0.2928937180240927,11.973510065296212,-0.08334942957941147
955,95.5,7,COASTING,edge1,0.2932260840400581,0.2932260840400581,11.96517657475462,-0.08333490541591922
956,95.6,7,COASTING,edge1,0.29355821861050485,0.29355821861050485,11.956844536082267,-0.08332038672353906
957,95.7,7,COASTING,edge1,0.2938901217757474,0.2938901217757474,11.94851394873229,-0.08330587349978093
958,95.8,7,COASTING,edge1,0.29422179357608513,0.29422179357608513,11.940184812158074,-0.08329136574215622
959,95.9,7,COASTING,edge1,0.29455323405180217,0.29455323405180217,11.931857125813258,-0.0832768634481778
960,96.0,7,COASTING,edge1,0.2948844432431675,0.2948844432431675,11.92353088915172,-0.08326236661536009
961,96.1,7,COASTING,edge1,0.2952154211904349,0.2952154211904349,11.915206101627598,-0.08324787524121881
962,96.2,7,COASTING,edge1,0.29554616793384314,0.29554616793384314,11.906882762695272,-0.08323338932327132
963,96.3,7,COASTING,edge1,0.2958766835136156,0.2958766835136156,11.898560871809368,-0.08321890885903639
964,96.4,7,COASTING,edge1,0.29620696796996077,0.29620696796996077,11.890240428424764,-0.0832044338460342
965,96.5,7,COASTING,edge1,0.2965370213430718,0.2965370213430718,11.881921431996586,-0.08318996428178649
966,96.6,7,COASTING,edge1,0.2968668436731268,0.2968668436731268,11.873603881980205,-0.08317550016381636
967,96.7,7,COASTING,edge1,0.2971964350002888,0.2971964350002888,11.86528777783124,-0.0831610414896485
968,96.8,7,COASTING,edge1,0.29752579536470564,0.29752579536470564,11.85697311900556,-0.08314658825680894
969,96.9,7,COASTING,edge1,0.29785492480651005,0.29785492480651005,11.848659904959277,-0.08313214046282526
970,97.0,7,COASTING,edge1,0.2981838233658197,0.2981838233658197,11.840348135148755,-0.08311769810522644
971,97.1,7,COASTING,edge1,0.29851249108273725,0.29851249108273725,11.8320378090306,-0.08310326118154299
972,97.2,7,COASTING,edge1,0.29884092799735007,0.29884092799735007,11.82372892606167,-0.08308882968930681
973,97.3,7,COASTING,edge1,0.2991691341497306,0.2991691341497306,11.815421485699064,-0.08307440362605127
974,97.4,7,COASTING,edge1,0.2994971095799362,0.2994971095799362,11.807115487400132,-0.08305998298931125
975,97.5,7,COASTING,edge1,0.29982485432800904,0.29982485432800904,11.79881093062247,-0.08304556777662299
976,97.6,7,COASTING,edge1,0.30015236843397636,0.30015236843397636,11.790507814823917,-0.0830311579855243
977,97.7,7,COASTING,edge1,0.3004796519378503,0.3004796519378503,11.782206139462561,-0.08301675361355437
978,97.8,7,COASTING,edge1,0.300806704879628,0.300806704879628,11.773905903996736,-0.08300235465825384
979,97.9,7,COASTING,edge1,0.3011335272992915,0.3011335272992915,11.76560710788502,-0.08298796111716485
980,98.0,7,COASTING,edge1,0.30146011923680777,0.30146011923680777,11.757309750586236,-0.08297357298783094
981,98.1,7,COASTING,edge1,0.3017864807321289,0.3017864807321289,11.749013831559456,-0.0829591902677971
982,98.2,7,COASTING,edge1,0.3021126118251918,0.3021126118251918,11.740719350263994,-0.08294481295460987
983,98.3,7,COASTING,edge1,0.3024385125559184,0.3024385125559184,11.732426306159413,-0.08293044104581707
984,98.4,7,COASTING,edge1,0.3027641829642158,0.3027641829642158,11.724134698705516,-0.08291607453896811
985,98.5,7,COASTING,edge1,0.3030896230899759,0.3030896230899759,11.715844527362355,-0.08290171343161376
986,98.6,7,COASTING,edge1,0.30341483297307564,0.30341483297307564,11.707555791590226,-0.08288735772130626
987,98.7,7,COASTING,edge1,0.303739812653377,0.303739812653377,11.699268490849665,-0.08287300740559933
988,98.8,7,COASTING,edge1,0.3040645621707271,0.3040645621707271,11.69098262460146,-0.08285866248204811
989,98.9,7,COASTING,edge1,0.3043890815649578,0.3043890815649578,11.68269819230664,-0.0828443229482091
990,99.0,7,COASTING,edge1,0.30471337087588635,0.30471337087588635,11.674415193426476,-0.08282998880164041
991,99.1,7,COASTING,edge1,0.30503743014331475,0.30503743014331475,11.666133627422486,-0.08281566003990141
992,99.2,7,COASTING,edge1,0.3053612594070302,0.3053612594070302,11.65785349375643,-0.08280133666055306
993,99.3,7,COASTING,edge1,0.3056848587068049,0.3056848587068049,11.649574791890315,-0.08278701866115762
994,99.4,7,COASTING,edge1,0.3060082280823962,0.3060082280823962,11.641297521286386,-0.08277270603927893
995,99.5,7,COASTING,edge1,0.3063313675735464,0.3063313675735464,11.633021681407138,-0.08275839879248216
996,99.6,7,COASTING,edge1,0.30665427721998295,0.30665427721998295,11.624747271715306,-0.08274409691833393
997,99.7,7,COASTING,edge1,0.3069769570614183,0.3069769570614183,11.616474291673866,-0.08272980041440232
998,99.8,7,COASTING,edge1,0.30729940713755016,0.30729940713755016,11.60820274074604,-0.08271550927825687
999,99.9,7,COASTING,edge1,0.30762162748806116,0.30762162748806116,11.599932618395295,-0.08270122350746845
1000,100.0,7,COASTING,edge1,0.30794361815261906,0.30794361815261906,11.591663924085333,-0.08268694309960949
1001,100.1,7,COASTING,edge1,0.3082653791708768,0.3082653791708768,11.583396657280108,-0.08267266805225373
1002,100.2,7,COASTING,edge1,0.3085869105824725,0.3085869105824725,11.57513081744381,-0.08265839836297642
1003,100.3,7,COASTING,edge1,0.3089082124270292,0.3089082124270292,11.566866404040875,-0.08264413402935424
1004,100.4,7,COASTING,edge1,0.30922928474415523,0.30922928474415523,11.558603416535979,-0.08262987504896524
1005,100.5,7,COASTING,edge1,0.30955012757344397,0.30955012757344397,11.55034185439404,-0.0826156214193889
1006,100.6,7,COASTING,edge1,0.309870740954474,0.309870740954474,11.542081717080219,-0.08260137313820617
1007,100.7,7,COASTING,edge1,0.310191124926809,0.310191124926809,11.533823004059919,-0.08258713020299942
1008,100.8,7,COASTING,edge1,0.31051127952999785,0.31051127952999785,11.525565714798784,-0.08257289261135242
1009,100.9,7,COASTING,edge1,0.31083120480357457,0.31083120480357457,11.517309848762698,-0.08255866036085034
1010,101.0,7,COASTING,edge1,0.31115090078705837,0.31115090078705837,11.50905540541779,-0.08254443344907983
1011,101.1,7,COASTING,edge1,0.31147036751995366,0.31147036751995366,11.500802384230427,-0.08253021187362888
1012,101.2,7,COASTING,edge1,0.31178960504174996,0.31178960504174996,11.492550784667218,-0.08251599563208703
1013,101.3,7,COASTING,edge1,0.31210861339192203,0.31210861339192203,11.484300606195013,-0.0825017847220451
1014,101.4,7,COASTING,edge1,0.31242739260992985,0.31242739260992985,11.476051848280903,-0.08248757914109535
1015,101.5,7,COASTING,edge1,0.31274594273521855,0.31274594273521855,11.46780451039222,-0.08247337888683157
1016,101.6,7,COASTING,edge1,0.31306426380721847,0.31306426380721847,11.459558591996535,-0.08245918395684879
1017,101.7,7,COASTING,edge1,0.3133823558653452,0.3133823558653452,11.45131409256166,-0.0824449943487436
1018,101.8,7,COASTING,edge1,0.3137002189489995,0.3137002189489995,11.443071011555649,-0.08243081006011393
1019,101.9,7,COASTING,edge1,0.31401785309756747,0.31401785309756747,11.434829348446792,-0.08241663108855918
1020,102.0,7,COASTING,edge1,0.31433525835042037,0.31433525835042037,11.426589102703623,-0.08240245743168009
1021,102.1,7,COASTING,edge1,0.3146524347469147,0.3146524347469147,11.418350273794916,-0.08238828908707882
1022,102.2,7,COASTING,edge1,0.31496938232639216,0.31496938232639216,11.41011286118968,-0.08237412605235897
1023,102.3,7,COASTING,edge1,0.31528610112817984,0.31528610112817984,11.401876864357167,-0.08235996832512557
1024,102.4,7,COASTING,edge1,0.31560259119159,0.31560259119159,11.393642282766868,-0.08234581590298498
1025,102.5,7,COASTING,edge1,0.3159188525559202,0.3159188525559202,11.385409115888512,-0.08233166878354505
1026,102.6,7,COASTING,edge1,0.31623488526045335,0.31623488526045335,11.377177363192072,-0.08231752696441497
1027,102.7,7,COASTING,edge1,0.31655068934445746,0.31655068934445746,11.36894702414775,-0.0823033904432054
1028,102.8,7,COASTING,edge1,0.31686626484718594,0.31686626484718594,11.360718098225998,-0.0822892592175283
1029,102.9,7,COASTING,edge1,0.3171816118078775,0.3171816118078775,11.352490584897499,-0.08227513328499714
1030,103.0,7,COASTING,edge1,0.3174967302657562,0.3174967302657562,11.344264483633177,-0.08226101264322674
1031,103.1,7,COASTING,edge1,0.3178116202600313,0.3178116202600313,11.336039793904193,-0.08224689728983332
1032,103.2,7,COASTING,edge1,0.31812628182989744,0.31812628182989744,11.32781651518195,-0.08223278722243449
1033,103.3,7,COASTING,edge1,0.3184407150145346,0.3184407150145346,11.319594646938086,-0.0822186824386493
1034,103.4,7,COASTING,edge1,0.31875491985310805,0.31875491985310805,11.311374188644477,-0.0822045829360982
1035,103.5,7,COASTING,edge1,0.31906889638476843,0.31906889638476843,11.303155139773237,-0.08219048871240293
1036,103.6,7,COASTING,edge1,0.3193826446486517,0.3193826446486517,11.294937499796719,-0.08217639976518674
1037,103.7,7,COASTING,edge1,0.3196961646838791,0.3196961646838791,11.286721268187511,-0.08216231609207424
1038,103.8,7,COASTING,edge1,0.3200094565295574,0.3200094565295574,11.278506444418442,-0.08214823769069143
1039,103.9,7,COASTING,edge1,0.3203225202247786,0.3203225202247786,11.270293027962575,-0.0821341645586657
1040,104.0,7,COASTING,edge1,0.32063535580862007,0.32063535580862007,11.262081018293213,-0.08212009669362585
1041,104.1,7,COASTING,edge1,0.32094796332014464,0.32094796332014464,11.253870414883892,-0.08210603409320204
1042,104.2,7,COASTING,edge1,0.32126034279840043,0.32126034279840043,11.245661217208388,-0.08209197675502583
1043,104.3,7,COASTING,edge1,0.321572494282421,0.321572494282421,11.237453424740716,-0.08207792467673015
1044,104.4,7,COASTING,edge1,0.32188441781122534,0.32188441781122534,11.22924703695512,-0.0820638778559494
1045,104.5,7,COASTING,edge1,0.3221961134238177,0.3221961134238177,11.221042053326089,-0.08204983629031928
1046,104.6,7,COASTING,edge1,0.32250758115918793,0.32250758115918793,11.212838473328341,-0.08203579997747687
1047,104.7,7,COASTING,edge1,0.32281882105631116,0.32281882105631116,11.204636296436835,-0.08202176891506072
1048,104.8,7,COASTING,edge1,0.323129833154148,0.323129833154148,11.196435522126764,-0.08200774310071067
1049,104.9,7,COASTING,edge1,0.3234406174916445,0.3234406174916445,11.188236149873557,-0.081993722532068
1050,105.0,7,COASTING,edge1,0.3237511741077321,0.3237511741077321,11.180038179152879,-0.08197970720677536
